2026-02-24 08:09:30.165 | INFO     | Celery | logging:callHandlers:1706 - beat: Starting...
2026-02-24 14:33:10.061 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[fc433717-2f14-402b-aa4f-79a0f25a11ef] received
2026-02-24 14:33:10.062 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [fc433717-2f14-402b-aa4f-79a0f25a11ef]
2026-02-24 14:33:10.067 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:33:10.114 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:33:12.185 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [fc433717-2f14-402b-aa4f-79a0f25a11ef]
2026-02-24 14:33:12.191 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[fc433717-2f14-402b-aa4f-79a0f25a11ef] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:35:05.982 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:35:10.078 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[e8c7db2c-1996-495b-8443-a4444082a3fd] received
2026-02-24 14:35:10.079 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [e8c7db2c-1996-495b-8443-a4444082a3fd]
2026-02-24 14:35:10.085 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:35:10.131 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:35:12.199 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [e8c7db2c-1996-495b-8443-a4444082a3fd]
2026-02-24 14:35:12.209 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[e8c7db2c-1996-495b-8443-a4444082a3fd] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:37:05.983 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:37:10.055 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[9f159079-7847-4a26-918b-3d1f402b5e9a] received
2026-02-24 14:37:10.056 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [9f159079-7847-4a26-918b-3d1f402b5e9a]
2026-02-24 14:37:10.062 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:37:10.103 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:37:12.161 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [9f159079-7847-4a26-918b-3d1f402b5e9a]
2026-02-24 14:37:12.167 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[9f159079-7847-4a26-918b-3d1f402b5e9a] succeeded in 2.110000000000582s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:39:05.983 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:39:10.086 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[a907d1ed-b18a-40ad-89ec-720cb5e0104f] received
2026-02-24 14:39:10.087 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [a907d1ed-b18a-40ad-89ec-720cb5e0104f]
2026-02-24 14:39:10.093 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:39:10.136 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:39:12.194 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [a907d1ed-b18a-40ad-89ec-720cb5e0104f]
2026-02-24 14:39:12.201 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[a907d1ed-b18a-40ad-89ec-720cb5e0104f] succeeded in 2.1089999999967404s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:41:05.984 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:41:10.089 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[acf6cd77-abbd-47b4-ba33-96288a469010] received
2026-02-24 14:41:10.090 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [acf6cd77-abbd-47b4-ba33-96288a469010]
2026-02-24 14:41:10.096 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:41:10.136 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:41:12.194 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [acf6cd77-abbd-47b4-ba33-96288a469010]
2026-02-24 14:41:12.201 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[acf6cd77-abbd-47b4-ba33-96288a469010] succeeded in 2.0940000000118744s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:43:05.984 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:43:10.086 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[0777756a-2e08-46ca-afb5-18e251e729a0] received
2026-02-24 14:43:10.087 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [0777756a-2e08-46ca-afb5-18e251e729a0]
2026-02-24 14:43:10.092 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:43:10.133 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:43:12.213 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [0777756a-2e08-46ca-afb5-18e251e729a0]
2026-02-24 14:43:12.220 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[0777756a-2e08-46ca-afb5-18e251e729a0] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:45:05.984 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:45:10.094 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[0a79ab6b-5a23-4c2b-9cb3-442adc166a6d] received
2026-02-24 14:45:10.095 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [0a79ab6b-5a23-4c2b-9cb3-442adc166a6d]
2026-02-24 14:45:10.101 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:45:10.143 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:45:12.225 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [0a79ab6b-5a23-4c2b-9cb3-442adc166a6d]
2026-02-24 14:45:12.239 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[0a79ab6b-5a23-4c2b-9cb3-442adc166a6d] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:47:05.984 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:47:10.061 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[7413a020-0aff-41cf-8478-c92d091a6120] received
2026-02-24 14:47:10.062 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [7413a020-0aff-41cf-8478-c92d091a6120]
2026-02-24 14:47:10.068 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:47:10.110 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:47:12.189 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [7413a020-0aff-41cf-8478-c92d091a6120]
2026-02-24 14:47:12.195 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[7413a020-0aff-41cf-8478-c92d091a6120] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:49:05.985 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:49:10.090 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[26d54482-377b-40e7-b84c-fb1739422076] received
2026-02-24 14:49:10.091 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [26d54482-377b-40e7-b84c-fb1739422076]
2026-02-24 14:49:10.097 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:49:10.139 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:49:12.249 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [26d54482-377b-40e7-b84c-fb1739422076]
2026-02-24 14:49:12.255 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[26d54482-377b-40e7-b84c-fb1739422076] succeeded in 2.1570000000065193s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:51:05.986 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:51:10.066 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[d88cf0d7-5ba5-4721-8f73-04d4546f9588] received
2026-02-24 14:51:10.067 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [d88cf0d7-5ba5-4721-8f73-04d4546f9588]
2026-02-24 14:51:10.073 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:51:10.118 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:51:12.157 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [d88cf0d7-5ba5-4721-8f73-04d4546f9588]
2026-02-24 14:51:12.164 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[d88cf0d7-5ba5-4721-8f73-04d4546f9588] succeeded in 2.0939999999973224s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:53:05.987 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:53:10.080 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[488c2c0a-1e36-4d43-bf83-2ecedeac7686] received
2026-02-24 14:53:10.081 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [488c2c0a-1e36-4d43-bf83-2ecedeac7686]
2026-02-24 14:53:10.087 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:53:10.129 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:53:12.173 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [488c2c0a-1e36-4d43-bf83-2ecedeac7686]
2026-02-24 14:53:12.181 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[488c2c0a-1e36-4d43-bf83-2ecedeac7686] succeeded in 2.0930000000080327s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:55:05.988 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:55:10.089 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[48f989d5-02f4-45cf-98d8-0b51986c201d] received
2026-02-24 14:55:10.090 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [48f989d5-02f4-45cf-98d8-0b51986c201d]
2026-02-24 14:55:10.096 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:55:10.136 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:55:12.196 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [48f989d5-02f4-45cf-98d8-0b51986c201d]
2026-02-24 14:55:12.202 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[48f989d5-02f4-45cf-98d8-0b51986c201d] succeeded in 2.0940000000118744s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:57:05.988 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:57:10.065 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[c20ec857-e491-42c4-958a-5d88ba4c19e8] received
2026-02-24 14:57:10.066 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [c20ec857-e491-42c4-958a-5d88ba4c19e8]
2026-02-24 14:57:10.072 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:57:10.113 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:57:12.185 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [c20ec857-e491-42c4-958a-5d88ba4c19e8]
2026-02-24 14:57:12.199 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[c20ec857-e491-42c4-958a-5d88ba4c19e8] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 14:59:05.989 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 14:59:10.087 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[65a8c644-032a-4d7c-a8f3-5f4d3fb57783] received
2026-02-24 14:59:10.088 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [65a8c644-032a-4d7c-a8f3-5f4d3fb57783]
2026-02-24 14:59:10.093 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 14:59:10.135 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 14:59:12.188 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [65a8c644-032a-4d7c-a8f3-5f4d3fb57783]
2026-02-24 14:59:12.195 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[65a8c644-032a-4d7c-a8f3-5f4d3fb57783] succeeded in 2.1090000000112923s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:01:05.989 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:01:10.088 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[118b3f26-3f08-4a36-960e-444cd3ddd503] received
2026-02-24 15:01:10.089 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [118b3f26-3f08-4a36-960e-444cd3ddd503]
2026-02-24 15:01:10.095 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:01:10.141 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:01:12.213 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [118b3f26-3f08-4a36-960e-444cd3ddd503]
2026-02-24 15:01:12.220 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[118b3f26-3f08-4a36-960e-444cd3ddd503] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:03:05.990 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:03:10.086 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[9c9d7af9-3943-475c-af41-bcc3c86fcad7] received
2026-02-24 15:03:10.087 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [9c9d7af9-3943-475c-af41-bcc3c86fcad7]
2026-02-24 15:03:10.093 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:03:10.134 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:03:12.206 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [9c9d7af9-3943-475c-af41-bcc3c86fcad7]
2026-02-24 15:03:12.212 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[9c9d7af9-3943-475c-af41-bcc3c86fcad7] succeeded in 2.125s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:05:05.991 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:05:10.080 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[48b1449d-7e16-4592-bc29-af19cfce20d2] received
2026-02-24 15:05:10.081 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [48b1449d-7e16-4592-bc29-af19cfce20d2]
2026-02-24 15:05:10.087 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:05:10.128 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:05:12.178 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [48b1449d-7e16-4592-bc29-af19cfce20d2]
2026-02-24 15:05:12.184 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[48b1449d-7e16-4592-bc29-af19cfce20d2] succeeded in 2.0930000000080327s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:07:05.992 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:07:10.063 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[69215272-1a87-4be1-a7cd-56b732113701] received
2026-02-24 15:07:10.064 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [69215272-1a87-4be1-a7cd-56b732113701]
2026-02-24 15:07:10.070 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:07:10.114 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:07:12.172 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [69215272-1a87-4be1-a7cd-56b732113701]
2026-02-24 15:07:12.178 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[69215272-1a87-4be1-a7cd-56b732113701] succeeded in 2.1089999999967404s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:09:05.992 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:09:10.074 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[a592266a-d195-4a8b-baea-438df824b210] received
2026-02-24 15:09:10.077 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [a592266a-d195-4a8b-baea-438df824b210]
2026-02-24 15:09:10.088 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:09:10.137 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:09:12.186 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [a592266a-d195-4a8b-baea-438df824b210]
2026-02-24 15:09:12.192 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[a592266a-d195-4a8b-baea-438df824b210] succeeded in 2.1090000000112923s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:11:05.992 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:11:10.104 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[7d0dd5af-2146-40fd-96d7-b22ad0da1230] received
2026-02-24 15:11:10.105 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [7d0dd5af-2146-40fd-96d7-b22ad0da1230]
2026-02-24 15:11:10.111 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:11:10.158 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:11:12.213 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [7d0dd5af-2146-40fd-96d7-b22ad0da1230]
2026-02-24 15:11:12.248 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[7d0dd5af-2146-40fd-96d7-b22ad0da1230] succeeded in 2.110000000000582s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:13:05.996 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:13:10.101 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[6c0752ad-c8a0-43aa-b168-96949911e995] received
2026-02-24 15:13:10.102 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [6c0752ad-c8a0-43aa-b168-96949911e995]
2026-02-24 15:13:10.121 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 15:13:10.167 | INFO     | Celery | logging:callHandlers:1706 - No unparsed jobs found in this polling cycle.
2026-02-24 15:13:12.239 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [6c0752ad-c8a0-43aa-b168-96949911e995]
2026-02-24 15:13:12.245 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[6c0752ad-c8a0-43aa-b168-96949911e995] succeeded in 2.1410000000032596s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 15:15:05.997 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 15:15:10.103 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[50118e15-1faf-4e51-903b-896305515e4e] received
